club_id,club_name,city,state,country,address,timestamp_updated,distance,course_id,course_name,num_holes,has_gps,zip_code,lat,lng
1.41521E+17,Spring Meadows Country Club,Linden,MI,USA,1129 Ripley Rd,4/14/2021 16:19,,1.21415E+19,Spring Meadows,18,FALSE,48451,36.57976137,-110.6253355
1.41521E+17,Spring Valley Golf Course,Kawkawlin,MI,USA,2635 E Beaver Rd,4/14/2021 16:19,,1.21415E+19,Beeches,18,FALSE,48631,25.23624632,-121.3693838
1.58786E+15,Springbrook Golf Club,Walloon Lake ,MI,USA,6151 Springvale Rd.,4/14/2021 16:20,,1.21588E+17,18-hole course,18,TRUE,49796,25.96188938,-98.35142156
1.41521E+17,Springbrook Golf Course,Boyne Falls,MI,USA,6151 Springvale Road,10/17/2024 21:02,,1.21415E+19,18-hole course,18,TRUE,49713,47.04641241,-82.45351571
1.7335E+15,Springdale Golf Course,Bloomfield Hills,MI,USA,316 Strathmore Road,12/6/2024 15:16,,1.11415E+19,9-hole course,9,FALSE,48304,27.8757783,-89.76986151
1.41521E+17,Springfield Oaks Golf Course,Davisburg,MI,USA,12450 Andersonville Rd,4/14/2021 16:19,,1.21415E+19,Springfield Oaks,18,FALSE,48350,37.70046263,-85.92941723
1.41521E+17,Spruce Ridge Golf Club,Dowagiac,MI,USA,26831 Dutch Settlement Rd,4/14/2021 16:19,,1.21415E+19,Spruce Ridge,18,FALSE,49047,34.66878547,-120.2880381
1.68653E+15,Squirrel Hollow Golf Course,Battle Creek,MI,USA,12111 Helmer Road South,9/20/2023 19:23,,1.21687E+17,18-hole course,18,FALSE,49015,33.0757404,-69.75128277
1.41521E+17,St Clair River Country Club,St. Clair,MI,USA,1714 N River Rd,4/14/2021 16:19,,1.21415E+19,St Clair River,18,FALSE,48079,46.88138863,-76.31261112
1.41521E+17,St Clair Shores Country Club,St. Clair Shores,MI,USA,22185 Masonic Blvd,4/14/2021 16:19,,1.21258E+14,18-hole course,18,FALSE,48082,24.94163213,-78.25208447
1.41521E+17,St Joe Valley Golf Club,Sturgis,MI,USA,24953 M-86,4/14/2021 16:19,,1.21415E+19,St Joe Valley,18,TRUE,49091,40.98311787,-77.21309148
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,3.31415E+19,Mark + Mark,18,FALSE,48170,48.46965629,-70.84176328
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,3.21415E+19,Mark + Matthew,18,FALSE,48170,38.39381858,-93.39765943
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,3.11415E+19,Mark + Luke,18,FALSE,48170,47.80567452,-113.3705385
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,2.31415E+19,Matthew + Mark,18,FALSE,48170,25.7021305,-89.18619459
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,2.21415E+19,Matthew + Matthew,18,FALSE,48170,34.8611364,-81.86426663
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,2.11415E+19,Matthew + Luke,18,FALSE,48170,30.89714389,-82.15250925
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,1.31415E+19,Luke + Mark,18,FALSE,48170,42.65809881,-94.72183819
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,1.21415E+19,Luke + Matthew,18,FALSE,48170,48.91700876,-121.024915
1.41521E+17,St Johns Golf & Conference Center,Plymouth,MI,USA,44115 Five Mile Rd,8/10/2023 22:00,,1.11415E+19,Luke + Luke,18,FALSE,48170,30.80649403,-103.4511677
1.53609E+15,St. Clair Golf Club,Saint Clair,MI,USA,1714 River Road,9/20/2023 19:24,,1.21536E+17,St. Clair Golf Club,18,FALSE,48079,40.74285565,-71.53529095
1.41521E+17,States Golf Course,Vicksburg,MI,USA,20 E W Ave,4/14/2021 16:19,,1.21415E+19,States,18,FALSE,49097,29.34638155,-91.06372274
1.5695E+15,Stoatin Brae Golf Club,Augusta,MI,USA,15579 East Augusta Drive,9/20/2023 19:41,,1.2157E+17,18-hole course,18,FALSE,49012,38.52280867,-93.74152423
1.41521E+17,Stonebridge Golf Club,Ann Arbor,MI,USA,1955 Stonebridge Dr S,9/6/2022 19:35,,1.21415E+19,Stonebridge,18,TRUE,48108,35.98907617,-109.3889051
1.41521E+17,Stonegate Golf Club,Twin Lake,MI,USA,4100 Sweeter Rd,4/14/2021 16:19,,1.21415E+18,Stonegate,18,FALSE,49457,48.68482578,-103.605855
1.41521E+17,Stonehedge Golf Club,Augusta,MI,USA,15530 East M-89,4/14/2021 16:19,,1.21415E+19,South,18,FALSE,49012,39.60221792,-73.01134433
1.41521E+17,Stonehedge Golf Club,Augusta,MI,USA,15530 East M-89,4/14/2021 16:19,,1.21415E+19,North,18,FALSE,49012,33.1297907,-86.30153657
1.41521E+17,Stoney Links Golf Club,Onaway,MI,USA,19011 E M-68 Hwy,4/14/2021 16:19,,1.21415E+19,Stoney,18,FALSE,49765,27.24733918,-79.28003372
1.41521E+17,Stony Creek Golf Course,Shelby Township,MI,USA,5140 Main Park Way,4/14/2021 16:19,,1.21415E+19,Stony Creek,18,FALSE,49455,28.17567132,-98.61823764
1.41521E+17,Sugar Loaf Mountain Resort ,Cedar,MI,USA,4512 S Townline Rd,4/14/2021 16:19,,1.21415E+19,Old,18,FALSE,49621,30.02653871,-88.4044242
1.41521E+17,Sugar Springs Golf Course,Gladwin,MI,USA,1930 W Sugar River Rd,4/14/2021 16:19,,1.21415E+19,Sugar Springs,18,FALSE,48624,30.66747548,-110.577499
1.41521E+17,Sugarbush Golf Club,Davison,MI,USA,One Sugarbush Dr,4/14/2021 16:19,,1.21415E+19,Sugarbush,18,TRUE,48423,45.65154458,-84.03711354
1.41521E+17,Sugarbush Golf Club,Davison,MI,USA,One Sugarbush Dr,4/14/2021 16:19,,1.21256E+14,18-hole course,18,FALSE,48423,38.42017109,-100.1711447
1.41521E+17,Sunnybrook Golf Club,Sterling Heights,MI,USA,7191 17 Mile Rd,4/14/2021 16:19,,1.11415E+19,Red,9,FALSE,48313,37.47482626,-99.30340439
1.41521E+17,Sunnybrook Golf Club,Sterling Heights,MI,USA,7191 17 Mile Rd,4/14/2021 16:19,,1.11415E+19,Orange,9,FALSE,48313,27.26415831,-87.29682001
1.41521E+17,Sunnybrook Golf Club,Sterling Heights,MI,USA,7191 17 Mile Rd,4/14/2021 16:19,,1.11415E+19,Green,9,FALSE,48313,45.88952166,-70.63446311
1.41521E+17,Swan Valley Golf Course,Saginaw,MI,USA,9521 Highland Green Dr,4/14/2021 16:19,,1.21415E+19,Swan Valley,18,FALSE,48609,42.45802795,-121.283444
1.41521E+17,Swartz Creek Golf Club,Flint,MI,USA,1902 Hammerberg Rd,4/14/2021 16:19,,1.21415E+19,Eighteen,18,FALSE,48507,26.08720841,-77.11092928
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,3.31415E+19,South + South,18,FALSE,48042,42.0837268,-108.022649
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,3.21415E+19,South + West,18,FALSE,48042,37.97826815,-99.22362599
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,3.11415E+19,South + North,18,FALSE,48042,26.43846503,-123.7275931
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,2.31415E+19,West + South,18,FALSE,48042,35.84834735,-107.51963
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,2.21415E+19,West + West,18,FALSE,48042,36.50792306,-95.81450077
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,2.11415E+19,West + North,18,FALSE,48042,28.5386905,-121.7381119
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,1.31415E+19,North + South,18,FALSE,48042,48.02746058,-96.4843153
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,1.21415E+19,North + West,18,FALSE,48042,45.63553508,-71.16692268
1.41521E+17,Sycamore Hills Golf Club,Macomb,MI,USA,48787 N Ave,9/20/2023 20:18,,1.11415E+19,North + North,18,FALSE,48042,41.11387162,-118.8802975
1.41521E+17,Sylvan Glen Municipal Golf Club,Troy,MI,USA,5725 Rochester Rd,4/14/2021 16:19,,1.21415E+19,Sylvan Glen,18,FALSE,48085,35.94817259,-80.61242041
1.41521E+17,Tam O Shanter Country Club,West Bloomfield,MI,USA,5051 Orchard Lake Rd,4/14/2021 16:19,,1.21415E+19,Tam-O-Shanter,18,FALSE,48323,34.68552594,-101.2122741
1.41521E+17,Tanglewood The Lion,South Lyon,MI,USA,53503 W Ten Mile Rd,4/14/2021 16:19,,1.21256E+14,West/North,18,FALSE,48178,40.66286555,-86.95705654
1.41521E+17,Tanglewood The Lion,South Lyon,MI,USA,53503 W Ten Mile Rd,4/14/2021 16:19,,1.11415E+19,West,9,FALSE,48178,38.02558682,-109.88925
1.41521E+17,Tanglewood The Lion,South Lyon,MI,USA,53503 W Ten Mile Rd,4/14/2021 16:19,,1.21256E+14,South/West,18,FALSE,48178,25.95239148,-115.7390132
1.41521E+17,Tanglewood The Lion,South Lyon,MI,USA,53503 W Ten Mile Rd,4/14/2021 16:19,,1.11415E+19,South,9,FALSE,48178,37.20274981,-115.6826693
1.41521E+17,Tanglewood The Lion,South Lyon,MI,USA,53503 W Ten Mile Rd,4/14/2021 16:19,,1.21256E+14,North/SoutH,18,FALSE,48178,44.54676191,-120.9068549
1.41521E+17,Tanglewood The Lion,South Lyon,MI,USA,53503 W Ten Mile Rd,4/14/2021 16:19,,1.11415E+19,North,9,FALSE,48178,35.87181702,-114.2203443
1.41521E+17,Tawas Creek Golf Club,Tawas City,MI,USA,1022 Monument Rd,4/14/2021 16:19,,1.21415E+19,Tawas Creek,18,FALSE,48763,25.69460156,-86.4318158
1.41521E+17,Taylor Meadows Golf Club,Taylor,MI,USA,25360 Ecorse Rd,4/14/2021 16:19,,1.21415E+19,Taylor Meadows,18,FALSE,48180,44.04386696,-73.8042555
1.41521E+17,Tecumseh Country Club,Tecumseh,MI,USA,5200 Milwaukee Rd,4/14/2021 16:19,,1.21415E+19,Hantz,18,FALSE,49286,29.42799626,-77.72744199
1.41521E+17,Terra Verde Golf Course,Nunica,MI,USA,11741 W Leonard Rd,4/14/2021 16:19,,1.21415E+19,Terra Verde,18,FALSE,49448,30.85873835,-85.21738169
1.41521E+17,Terrace Bluff Golf Club,Gladstone,MI,USA,7527 Lake Bluff Rd,2/15/2023 8:44,,1.21415E+19,18-hole course,18,FALSE,49655,28.51199859,-118.5877264
1.50095E+15,The Chief,Bellaire,MI,USA,5085 Shanty Creek Rd.,4/14/2021 16:20,,1.21501E+17,The Chief,18,TRUE,49615,32.64773855,-108.2082066
1.41521E+17,The Club at Lochenheath ,Williamsburg,MI,USA,7951 Turnberry Cr,4/14/2021 16:19,,1.21415E+19,Lochenheath ,18,FALSE,49690,43.30605246,-107.0109306
1.61861E+15,The Crown Golf Club,Traverse City,MI,USA,2430 West Crown Dr.,10/9/2021 21:54,,1.21619E+17,18-hole course,18,TRUE,49685,37.37474783,-110.4861424
1.41521E+17,The Dream Golf Course,West Branch,MI,USA,5266 Old 76 Hwy,4/14/2021 16:19,,1.21415E+19,The Dream,18,FALSE,48661,29.51589152,-95.09597492
1.43607E+15,The Falls at Barber Creek,Kent City,MI,USA,16030 Barber Creek,4/14/2021 16:20,,1.21436E+17,The Falls of Barber Creek,18,FALSE,49330,46.33156988,-93.90283745
1.41521E+17,The Farm Golf Club,Bellaire,MI,USA,3388 Eddy School Rd,4/14/2021 16:19,,1.21415E+19,The Farm,18,FALSE,49615,46.37534337,-104.2772624
1.41521E+17,The Fortress,Frankenmuth,MI,USA,950 Flint St,9/11/2023 20:39,,1.21415E+19,The Fortress,18,TRUE,48734,46.15036521,-104.4570804
1.41521E+17,The Fortress,Frankenmuth,MI,USA,950 Flint St,9/11/2023 20:39,,1.21257E+14,18-hole course,18,TRUE,48734,30.36335967,-76.88956293
1.41521E+17,The Grande Golf Club,Jackson,MI,USA,1579 Floyd Ave,4/14/2021 16:19,,1.21415E+19,The Grande,18,FALSE,49201,35.67189929,-79.16937137
1.41521E+17,The Jackal Golf Club at Mt Brighton,Brighton,MI,USA,4141 Bauer Rd,4/14/2021 16:19,,1.21415E+19,18-hole course,18,FALSE,48116,49.00927878,-107.1277027
1.41521E+17,The Jewel of Grand Blanc,Grand Blanc,MI,USA,5270 Perry Rd,4/14/2021 16:19,,1.21415E+19,Onyx (South),18,FALSE,48439,43.68739436,-71.94048108
1.41521E+17,The Jewel of Grand Blanc,Grand Blanc,MI,USA,5270 Perry Rd,4/14/2021 16:19,,1.21331E+14,Jewel,18,FALSE,48439,25.07516888,-69.67438633
1.41521E+17,The Jewel of Grand Blanc,Grand Blanc,MI,USA,5270 Perry Rd,4/14/2021 16:19,,1.21415E+19,Diamond (North),18,FALSE,48439,26.02564359,-106.0275538
1.41521E+17,The Links at Bowen Lake,Gowen,MI,USA,12990 Bradshaw Rd,4/14/2021 16:20,,1.21415E+19,Bowen Lake,18,FALSE,49326,35.98904844,-104.4201629
1.41521E+17,The Links at Crystal Lake,Pontiac,MI,USA,800 Golf Dr,5/16/2022 12:19,,1.21415E+19,Pontiac Municipal,18,FALSE,48341,47.11594797,-95.64013546
1.41521E+17,The Links at Novi,Novi,MI,USA,50395 W 10 Mile Rd,4/14/2021 16:19,,1.21415E+19,West/East,18,FALSE,48374,37.85741546,-70.35341534
1.41521E+17,The Links at Novi,Novi,MI,USA,50395 W 10 Mile Rd,4/14/2021 16:19,,1.21415E+19,South/West,18,FALSE,48374,36.83567184,-74.1161353
1.41521E+17,The Links at Novi,Novi,MI,USA,50395 W 10 Mile Rd,4/14/2021 16:19,,1.21415E+18,East/South,18,FALSE,48374,27.03189009,-119.0443471
1.41521E+17,The Links at Whitmore Lake,Whitmore Lake,MI,USA,1111 6 Mile Rd,4/14/2021 16:19,,1.21415E+18,Whitmore Lake,18,FALSE,48189,40.8079621,-102.1959205
1.41521E+17,The Loon Golf Club ,Gaylord,MI,USA,4400 Championship Dr,3/7/2023 7:39,,1.21678E+17,The Ridge ,18,FALSE,49735,44.93906288,-92.86826392
1.41521E+17,The Loon Golf Club ,Gaylord,MI,USA,4400 Championship Dr,3/7/2023 7:39,,1.21415E+19,The Loon,18,FALSE,49735,33.90226217,-95.78539663
1.41521E+17,The Loon Golf Club ,Gaylord,MI,USA,4400 Championship Dr,3/7/2023 7:39,,1.21415E+19,The Lake,18,FALSE,49735,43.77733571,-113.7432576
1.41521E+17,The Lynx of Allegan,Otsego,MI,USA,900 Lincoln Rd,4/14/2021 16:19,,1.21415E+19,The Lynx of Allegan,18,FALSE,49078,48.49669885,-75.13243489
1.41521E+17,The Mackinaw Club,Carp Lake,MI,USA,8700 Mackinaw Club Dr,4/14/2021 16:19,,1.21415E+19,The Mackinaw,18,FALSE,49718,29.48803447,-85.69314235
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,3.31415E+19,19-27 + 19-27,18,FALSE,48855,37.47329499,-76.34648991
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,3.21415E+19,19-27 + 10-18,18,FALSE,48855,31.57132565,-75.13548285
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,3.11415E+19,19-27 + 1-9,18,FALSE,48855,44.20819387,-81.54639556
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,2.31415E+19,10-18 + 19-27,18,FALSE,48855,38.82923991,-99.49704758
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,2.21415E+19,10-18 + 10-18,18,FALSE,48855,40.25328518,-89.54834013
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,2.11415E+19,10-18 + 1-9,18,FALSE,48855,44.33462692,-115.6883137
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,1.31415E+19,1-9 + 19-27,18,FALSE,48855,34.29083797,-85.88448917
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,1.21415E+19,1-9 + 10-18,18,FALSE,48855,47.26262438,-114.5915826
1.41521E+17,The Majestic at Lake Walden,Hartland,MI,USA,9600 Crouse Road,12/2/2024 21:42,,1.11415E+19,1-9 + 1-9,18,FALSE,48855,37.71565999,-84.70551863
1.41521E+17,The Meadows at Grand Valley State,Allendale,MI,USA,4645 W Campus Dr,9/19/2023 19:49,,1.21415E+18,18-hole course,18,FALSE,49401,28.34329101,-111.6682841
1.41521E+17,The Medalist Golf Club,Marshall,MI,USA,15701 N Dr N,4/14/2021 16:19,,1.21415E+19,The Medalist,18,FALSE,49068,41.78546996,-118.1743332
1.41521E+17,The Moors Golf Club,Portage,MI,USA,7877 Moors Bridge Rd,4/14/2021 16:19,,1.21415E+19,The Moors,18,FALSE,49024,44.21836229,-115.402685
1.41521E+17,The Natural at Beaver Creek Resort,Gaylord,MI,USA,5004 W Otsego Lake Dr,4/14/2021 16:19,,1.21415E+19,The Natural at Beaver Creek,18,FALSE,49735,32.31156462,-124.8843258
1.41521E+17,The Nightmare Golf Course,West Branch,MI,USA,5745 Old 76 Hwy,4/14/2021 16:19,,1.21415E+19,The Nightmare,18,FALSE,48661,45.81554613,-83.26607503
1.41521E+17,The Orchards Golf Club,Washington,MI,USA,62900 Campground Rd,4/14/2021 16:19,,1.21255E+14,18-hole course,18,FALSE,48094,47.03906096,-82.47281815
1.41521E+17,The Pines at Lake Isabella,"Lake Isabella, Michigan",MI,USA,1022 Clubhouse Dr,4/14/2021 16:20,,1.21415E+19,The Pines,18,FALSE,48893,31.31561118,-95.10017362
1.41521E+17,The Pohlcat,Mt. Pleasant,MI,USA,5665 Pickard Rd,4/14/2021 16:19,,1.21415E+19,The Pohlcat,18,FALSE,48858,48.97259174,-115.6303996
1.41521E+17,The Quest at Houghton Lake,Houghton Lake,MI,USA,116 Quest View Dr,4/14/2021 16:19,,1.21415E+19,The Quest at Houghton Lake,18,FALSE,48629,27.9124147,-120.1483815
1.41521E+17,The Ravines,Saugatuck,MI,USA,3520 Palmer Dr,4/14/2021 16:19,,1.21415E+19,The Ravines,18,FALSE,49453,29.44428562,-123.8892683
1.41521E+17,The Rock at Woodmoor,Drummond Island,MI,USA,26 Maxton Rd,4/14/2021 16:19,,1.21415E+19,The Rock at Woodmoor,18,FALSE,49726,28.99972749,-115.3757608
1.41521E+17,The Rose Golf Course,Leroy,MI,USA,61264 18 Mile Rd,4/14/2021 16:19,,1.21415E+18,The Rose,18,FALSE,49655,46.73536757,-73.27209029
1.41521E+17,The Sawmill Golf Club,Saginaw,MI,USA,19 Sawmill Creek,4/14/2021 16:19,,1.21415E+19,The Sawmill,18,TRUE,48603,40.74580301,-110.9750594
1.41521E+17,The Tamaracks Golf Course,Harrison,MI,USA,8900 N Clare Ave,4/14/2021 16:19,,1.21415E+18,The Tamaracks,18,FALSE,48625,28.19709743,-104.429083
1.41521E+17,The Timbers Golf Club,Vassar,MI,USA,7300 Bray Rd,4/14/2021 16:19,,1.21415E+19,The Timbers,18,TRUE,48768,35.39913159,-118.8830691
1.41521E+17,The Woodlands of Van Buren,Wayne,MI,USA,39670 Ecorse Rd,4/14/2021 16:19,,1.21415E+19,Woodlands,18,FALSE,48184,39.77140582,-112.0884952
1.41521E+17,The Wyndgate,Rochester Hills,MI,USA,1975 W Gunn Rd,4/14/2021 16:19,,1.21415E+18,The Wyndgate,18,FALSE,48306,26.48191273,-94.85100203
1.41521E+17,Thornapple Creek Golf Club,Kalamazoo,MI,USA,6415 W F Ave,4/14/2021 16:19,,1.21317E+17,Thornapple Creek,18,TRUE,49009,46.44617233,-89.71057912
1.41521E+17,Thorne Brothers at Lilac Golf Course,Newport,MI,USA,9090 Armstrong Road,12/1/2024 12:45,,1.21415E+19,Lilac,18,FALSE,48166,44.47679332,-110.7535124
1.41521E+17,Thorne Hills Golf Course,Carleton,MI,USA,12915 Sumpter Rd,4/14/2021 16:19,,1.21415E+19,Thorne Hills,18,FALSE,48117,37.02044012,-121.6477573
1.41521E+17,Thoroughbred Golf Club at Double JJ Resort,Rothbury,MI,USA,6886 Water Rd,4/14/2021 16:19,,1.21415E+19,Thoroughbred at Double JJ,18,FALSE,49437,48.56291622,-102.2945083
1.41521E+17,Thoroughbred Golf Club at Double JJ Resort,Rothbury,MI,USA,6886 Water Rd,4/14/2021 16:19,,1.21399E+17,18-hole course,18,FALSE,49437,34.83534024,-111.4008806
1.41521E+17,Thousand Oaks Golf Club,Grand Rapids,MI,USA,4100 Thousand Oaks Dr,4/14/2021 16:19,,1.21415E+19,Thousand Oaks,18,FALSE,49525,48.98730586,-112.251507
1.41521E+17,Thunder Bay Golf Resort,Hillman,MI,USA,27800 M 32 E,4/14/2021 16:19,,1.21415E+18,Thunder Bay,18,FALSE,49746,41.08632633,-69.26515362
1.41521E+17,Timber Ridge Golf Club,East Lansing,MI,USA,16339 Park Lake Rd,4/14/2021 16:19,,1.21415E+19,Timber Ridge,18,TRUE,48823,40.25550551,-89.21424728
1.41521E+17,Timber Trace Golf Club,Pinckney,MI,USA,One Champion Circle,4/14/2021 16:19,,1.21415E+19,Timber Trace,18,FALSE,48169,28.54319722,-92.66461374
1.41521E+17,Timber Trace Golf Club,Pinckney,MI,USA,One Champion Circle,4/14/2021 16:19,,1.21257E+14,18-hole course,18,FALSE,48169,46.43396292,-100.8578398
1.15472E+12,Timberwood Golf Club,Ray,MI,USA,23700 31 Mile Road,9/20/2023 22:19,,1.21155E+14,18-hole course,18,FALSE,48096,35.0784417,-100.0931628
1.41521E+17,Tomac Woods Golf Course,Albion,MI,USA,14827 26 1/2 Mile Rd,4/14/2021 16:19,,1.21415E+19,Tomac Woods,18,FALSE,49224,28.45020446,-93.59211836
1.41521E+17,TPC of Michigan,Dearborn,MI,USA,1 Nicklaus Dr,4/14/2021 16:19,,1.21415E+19,TPC of Michigan,18,FALSE,48120,24.71134534,-84.56150379
1.41521E+17,Traverse City Golf & Country Club,Traverse City,MI,USA,1725 S Union St,4/14/2021 16:19,,1.21415E+19,Traverse City,18,FALSE,49684,38.38351101,-84.229585
1.41521E+17,Travis Pointe Country Club,Ann Arbor,MI,USA,2829 Travis Pointe Rd,4/14/2021 16:19,,1.21415E+19,Travis Pointe,18,FALSE,48108,37.57499613,-115.0305194
1.41521E+17,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,4/14/2021 16:20,,1.21339E+17,tradition,18,FALSE,49735,42.37155228,-95.960738
1.41521E+17,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,4/14/2021 16:20,,1.11415E+19,Threetops Par 3,9,FALSE,49735,46.64212074,-101.0794761
1.41521E+17,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,4/14/2021 16:20,,1.21415E+19,The Tradition ,18,TRUE,49735,26.38052371,-74.45247738
1.41521E+17,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,4/14/2021 16:20,,1.21415E+19,Smith Signature ,18,FALSE,49735,42.67497888,-88.33638883
1.41521E+17,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,4/14/2021 16:20,,1.21415E+19,Jones Masterpiece ,18,FALSE,49735,29.07936703,-94.07992241
1.41521E+17,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,4/14/2021 16:20,,1.21415E+19,Fazio Premier ,18,TRUE,49735,45.84047911,-118.2995605
1.72045E+15,True North Golf Club,Harbor Springs,MI,USA,2500 True North Dr.,7/8/2024 14:35,,1.2172E+17,18-hole course,18,FALSE,49740,44.86310804,-89.83337553
1.41521E+17,Tullymore Golf Club at St Ives Resort,Stanwood,MI,USA,11969 Tullymore Dr,8/20/2022 21:44,,1.21415E+19,Tullymore at St Ives,18,FALSE,49346,37.90968939,-118.1945048
1.41521E+17,Tullymore Golf Club at St Ives Resort,Stanwood,MI,USA,11969 Tullymore Dr,8/20/2022 21:44,,1.21256E+14,TULLYMORE,18,TRUE,49346,42.14389056,-105.4199552
1.41521E+17,Tullymore Golf Club at St Ives Resort,Stanwood,MI,USA,11969 Tullymore Dr,8/20/2022 21:44,,1.21342E+17,St Ives,18,FALSE,49346,32.25130435,-116.7058199
1.41521E+17,Turtle Creek Golf Club,Burlington,MI,USA,9044 R Dr S,5/29/2023 22:11,,1.21415E+19,Regulation,18,FALSE,49029,36.16987502,-84.81444609
1.41521E+17,Turtle Creek Golf Club,Burlington,MI,USA,9044 R Dr S,5/29/2023 22:11,,1.21685E+17,18-hole course,18,FALSE,49029,44.92741188,-113.0238823
1.41521E+17,Twin Beach Country Club,West Bloomfield,MI,USA,7625 Glascott Rd,2/16/2023 7:09,,1.21415E+19,Twin Beach,18,FALSE,48323,35.87244971,-102.246517
1.41521E+17,Twin Beach Country Club,West Bloomfield,MI,USA,7625 Glascott Rd,2/16/2023 7:09,,1.21259E+14,18-hole course,18,FALSE,48323,33.33698894,-72.9922589
1.41521E+17,Twin Birch Golf Club,Kalkaska,MI,USA,1030 Hwy 612,4/14/2021 16:19,,1.21415E+19,Twin Birch,18,FALSE,49646,36.74571334,-113.1362813
1.41521E+17,Twin Bridges Golf Course,Merrill,MI,USA,3260 S Fenmore Rd,4/14/2021 16:19,,1.21415E+18,Twin Bridges,18,FALSE,48637,45.09264173,-95.51408061
1.41521E+17,Twin Lakes Golf Club,Oakland,MI,USA,455 Twin Lakes Dr,4/14/2021 16:19,,1.21415E+19,Woods/Links,18,FALSE,48363,32.77250345,-100.6548107
1.41521E+17,Twin Lakes Golf Club,Oakland,MI,USA,455 Twin Lakes Dr,4/14/2021 16:19,,1.21415E+19,Links/Estates,18,FALSE,48363,28.73827138,-123.9476198
1.41521E+17,Twin Lakes Golf Club,Oakland,MI,USA,455 Twin Lakes Dr,4/14/2021 16:19,,1.21415E+19,Estates/Woods,18,FALSE,48363,42.18814994,-78.96815925
1.41521E+17,Twin Oaks Golf Club,Freeland,MI,USA,6710 W Freeland Rd,4/14/2021 16:20,,1.21415E+19,Front/Back,18,FALSE,48623,45.03589288,-120.9908198
1.41521E+17,Twin Oaks Golf Club,Freeland,MI,USA,6710 W Freeland Rd,4/14/2021 16:20,,1.11415E+19,East Nine,9,FALSE,48623,26.91104235,-97.46217828
1.41521E+17,Ubly Heights Golf and Country Club,Ubly,MI,USA,2409 E Atwater Rd,4/14/2021 16:19,,1.21415E+19,Ubly Heights,18,FALSE,48475,30.39029432,-92.44397371
1.41521E+17,University of Michigan Golf Club,Ann Arbor,MI,USA,500 E Stadium Blvd,4/8/2024 21:19,,1.21188E+14,18-hole course,18,TRUE,48104,27.94391118,-88.51014757
1.41521E+17,Vassar Golf & Country Club,Vassar,MI,USA,3509 S Kirk Rd,4/14/2021 16:19,,1.21415E+19,Vassar,18,TRUE,48768,33.09068539,-85.01430833
