club_id,club_name,city,state,country,address,timestamp_updated,distance,course_id,course_name,num_holes,has_gps,zip_code,lat,lng
141520610955591000,Moss Ridge Golf Club,Ravenna,MI,USA,13545 Apple Ave,2024-12-06 08:29:58,,012141520866019910964,Moss Ridge,18,True,49451.0,33.940234812628546,-86.61792309100002
141520610955686000,Mount Pleasant Country Club,Mt. Pleasant,MI,USA,3686 E River Rd,2024-12-13 15:26:22,,012141520866066956038,Mount Pleasant,18,False,48858.0,29.53603159210564,-120.44442928954518
141520610955781000,Mountain Lake Golf Club,Gaylord,MI,USA,1233 Opal Lake Rd,2021-04-14 16:19:39,,012141520866144232086,Loon Golf,18,False,49735.0,27.429517886288156,-93.38354993594166
141520610955781000,Mountain Lake Golf Club,Gaylord,MI,USA,1233 Opal Lake Rd,2021-04-14 16:19:39,,012141520866111728542,Lake Golf,18,False,49735.0,39.7642827960036,-83.81298108678168
141520610955881000,Mulberry Fore Golf Course,Nashville,MI,USA,955 N Main,2021-04-14 16:19:39,,012141520866176841089,Mulberry Fore,18,False,49073.0,43.75289564226608,-115.28441653501771
141520610955986000,Mulberry Hills Golf Course,Oxford,MI,USA,3530 Noble Rd,2021-04-14 16:19:39,,012141520866210053113,Mulberry Hills,18,False,48370.0,40.48621968269845,-79.67228365604652
141520610956086000,Mullenhurst Golf Course,Delton,MI,USA,9810 Mullen Rd,2021-04-14 16:19:39,,012141520866243474448,Mullenhurst,18,False,49046.0,37.64752422073663,-91.10298247715248
1625068298286810,Mullett Lake Country Club,Mullett Lake,MI,USA,7475 Mullett Lake Road,2023-09-19 21:08:47,,0111625095528509611,Mullet lake country club ,9,False,49761.0,25.4445872686709,-69.7088325581013
141520610956180000,Munoscong Golf Club,Pickford,MI,USA,141 East 22 Mile Rd,2021-04-14 16:19:39,,012141520866287099294,Munoscong,18,False,49774.0,48.59695399896734,-122.5367310130286
141520610956270000,Muskegon Country Club,Muskegon,MI,USA,2801 Lakeshore Dr,2021-04-14 16:19:39,,0121312870067720,Muskegon Country Club,18,False,49441.0,44.354618156774094,-109.59372373260265
141520610956270000,Muskegon Country Club,Muskegon,MI,USA,2801 Lakeshore Dr,2021-04-14 16:19:39,,012141520866336492250,Muskegon,18,False,49441.0,31.71335969418554,-90.0705153302876
141520610956365000,Mystic Creek Golf Club,Milford,MI,USA,1 Champions Circle,2021-04-14 16:19:39,,012141520866424356898,Woods/Meadows,18,False,48381.0,48.883855588535425,-107.78012117700038
141520610956365000,Mystic Creek Golf Club,Milford,MI,USA,1 Champions Circle,2021-04-14 16:19:39,,012141520866457109851,Meadows/Lakes,18,False,48381.0,39.4361552559119,-83.51665371081276
141520610956365000,Mystic Creek Golf Club,Milford,MI,USA,1 Champions Circle,2021-04-14 16:19:39,,011141520866490577855,Meadows 9,9,False,48381.0,38.94991450441559,-80.92803189809258
141520610956365000,Mystic Creek Golf Club,Milford,MI,USA,1 Champions Circle,2021-04-14 16:19:39,,012141520866386583522,Lakes/Woods,18,False,48381.0,43.08919801124412,-119.0473664646156
1409057532239360,Myth Public Golf Course & Banquets,Oakland charter Township,MI,USA,850 Stoney Creek Road,2023-09-19 21:23:41,,0121409057532232755,Myth Golf Course,18,True,48363.0,44.68085205328576,-95.16281957841443
141520610956460000,New Paw Paw Lake Golf Club,Watervliet,MI,USA,4548 Forest Beach Rd,2024-08-10 14:22:23,,012141520866523525285,New Paw Paw Lake,18,True,49098.0,40.80042826392996,-95.45105106666644
141520610956460000,New Paw Paw Lake Golf Club,Watervliet,MI,USA,4548 Forest Beach Rd,2024-08-10 14:22:23,,0121658185255330814,18-hole course,18,False,49098.0,27.597170914985924,-103.55755328670341
141520610956550000,Newberry Country Club,Newberry,MI,USA,M123 & M28 S,2024-01-26 07:03:30,,012141520866556573397,Newberry,18,True,49728.0,32.848953353165825,-70.82931669720108
141520610956750000,North Shore Golf Club,Menominee,MI,USA,N3215 St Hwy M35,2024-07-01 17:37:35,,012141520866622414295,North Shore,18,True,49858.0,47.58730840864935,-76.95048970884386
141520610956844000,North Star Golf & Country Club,Ithaca,MI,USA,4550 S Bagley Rd,2024-02-08 06:16:28,,012141520866654965023,North Star,18,True,48847.0,30.009014139534763,-84.5162374393827
1264849798529,North Star Golf Course,Ithaca,MI,USA,4550 South Bagley Road,2024-12-29 06:43:48,,0121264849798445,North Star Golf Course,18,True,48847.0,33.69603620000298,-83.52231673559399
141520610957044000,Northville Hills Golf Club,Northville,MI,USA,15565 Bay Hill Dr,2024-07-03 17:04:57,,012141520866731430219,Northville Hills,18,True,48168.0,35.19306675485372,-98.19025357154939
141520610957354000,Oak Lane Golf Course,Webberville,MI,USA,800 N Main,2024-08-20 17:38:42,,012141520866836653098,Oak Lane,18,True,48892.0,35.376181852734454,-71.52205710488325
141520610957448000,Oak Pointe Country Club,Brighton,MI,USA,4500 Club Dr,2024-07-08 16:54:56,,01214152086691547345,Honors,18,True,48116.0,39.71247293435233,-84.66801784050426
141520610957448000,Oak Pointe Country Club,Brighton,MI,USA,4500 Club Dr,2024-07-08 16:54:56,,012141520866869118669,Championship,18,True,48116.0,47.96193418735664,-82.6714011930985
141520610957658000,Oak Ridge Golf Club,Muskegon,MI,USA,513 W Pontaluna Rd,2024-02-26 22:04:07,,012141520867013621850,18-hole course,18,True,49444.0,30.410749517906225,-74.96554714449917
141520610957548000,Oak Ridge Golf Club,New Haven,MI,USA,35035 26 Mile Rd,2024-03-14 07:20:15,,012141520866981163098,Old Oaks,18,False,48048.0,27.432390466076157,-109.08591531406226
141520610957548000,Oak Ridge Golf Club,New Haven,MI,USA,35035 26 Mile Rd,2024-03-14 07:20:15,,012141520866947416861,Marsh Oaks,18,True,48048.0,29.330710474144606,-78.13708092649122
166535506230302,Oakhurst Golf & Country Club,City of the Village of Clarkst,MI,USA,7000 Oakhurst Lane,2024-02-29 09:57:51,,0121665355412813342,18-hole course,18,True,48348.0,46.55883175267424,-113.66327043587202
141520610957748000,Oakhurst Golf & Country Club,Clarkston,MI,USA,7000 Oakhurst Ln,2021-04-14 16:19:39,,012141520867046045211,Oakhurst,18,False,48348.0,40.53386087716892,-104.94757104586112
141520610957848000,Oakland Hills Country Club,Bloomfield Hills,MI,USA,3951 W Maple,2024-03-01 14:40:51,,012141520867110996297,South,18,True,48301.0,31.540561144847594,-105.51263466032624
141520610957848000,Oakland Hills Country Club,Bloomfield Hills,MI,USA,3951 W Maple,2024-03-01 14:40:51,,012141520867078468374,North,18,True,48301.0,44.78523090829476,-68.18149791203314
141520610958062000,Oceana Country Club,Shelby,MI,USA,3333 W Weaver Rd,2024-08-29 18:06:15,,012141520867175759533,Oceana,18,True,49455.0,45.92026453762936,-75.26479779207041
141520610958157000,Old Channel Trail Golf Club,Montague,MI,USA,8325 N Old Channel Trl,2021-04-14 16:19:39,,012141520867289868539,Woods/Valley,18,False,49437.0,45.5490506209096,-84.28627048372108
141520610958157000,Old Channel Trail Golf Club,Montague,MI,USA,8325 N Old Channel Trl,2021-04-14 16:19:39,,012141520867256089543,Valley/Meadow,18,False,49437.0,47.35849016891187,-82.78313650239488
141520610958157000,Old Channel Trail Golf Club,Montague,MI,USA,8325 N Old Channel Trl,2021-04-14 16:19:39,,012141520867211679397,Meadow/ Woods,18,False,49437.0,30.699319224142968,-92.36300150171311
168247256033424,Olde Mill Golf Club,Schoolcraft,MI,USA,6101 West X Y Avenue,2024-09-12 18:15:26,,0121682473138640336,18-hole course,18,True,49087.0,43.26333346760844,-70.00677316535698
141520610958347000,Orchard Hills Country Club,Buchanan,MI,USA,2841 Niles Buchanan Rd,2024-09-19 18:36:34,,012141520867361582350,Orchard Hills,18,True,49107.0,35.904291984861075,-96.18452212262193
141520610958546000,Orchard Lake Country Club,Orchard Lake,MI,USA,5000 W Shore Dr,2024-09-20 17:01:37,,01214152086751489752,Orchard Lake,18,True,48632.0,45.4362099395445,-102.90507555378933
141520610958646000,Otsego Golf Club,Gaylord,MI,USA,696 M-32,2024-10-03 17:38:47,,012141520867534204954,Tribute,18,True,49735.0,42.59986946544825,-115.53328305587229
141520610958646000,Otsego Golf Club,Gaylord,MI,USA,696 M-32,2024-10-03 17:38:47,,012141520867566499212,Classic,18,True,49735.0,43.798215615507445,-79.3486307330312
1370099663519020,Overbrook Golf Course,Middleton,MI,USA,6234 Grant Road,2023-09-19 22:29:06,,0111370099663512308,9-hole course,9,True,48856.0,40.7925128080665,-82.35419727313999
141520610958746000,Owosso Country Club,Owosso,MI,USA,42000 N Chipman Rd,2024-10-08 16:18:51,,012141520867599105691,Owosso,18,True,48867.0,28.82990696294751,-102.68225941542954
141520610958871000,Oxford Hills Golf & Country Club,Oxford,MI,USA,300 E Drahner Rd,2024-10-08 17:44:22,,0121303143406605,Oxford Hills Golf Club,18,False,48371.0,38.01546790074264,-123.53713358528934
141520610958871000,Oxford Hills Golf & Country Club,Oxford,MI,USA,300 E Drahner Rd,2024-10-08 17:44:22,,012141520867631583018,Oxford Hills,18,True,48371.0,49.00128468472539,-76.28325939720278
141520610958956000,Paint Creek Country Club,Lake Orion,MI,USA,2375 Stanton Rd,2024-10-10 19:26:34,,012141520867669724424,Paint Creek,18,True,48362.0,47.819807875033334,-124.33700988100632
141520610959041000,Palmer Park Golf Course,Detroit,MI,USA,19013 Woodward Ave,2021-04-14 16:19:39,,012141520867711663812,Palmer Park,18,False,48203.0,25.47513546878252,-84.13936970493391
141520610959141000,Park Shore Golf Club,Cassopolis,MI,USA,610 Park Shore Dr,2021-04-14 16:19:39,,012141520867744245287,Park Shore,18,False,49031.0,28.514708856187962,-68.6616037131993
141520610959246000,Pebblewood Country Club,Bridgman,MI,USA,9794 Jericho Rd,2024-07-29 14:59:26,,012141520867776433794,Pebblewood,18,True,49106.0,27.687953177521266,-99.58700678670345
141520610959336000,Petoskey Bay View Country Club,Petoskey,MI,USA,2282 Country Club Rd,2024-08-08 14:00:47,,012141520867812192543,Petoskey Bay View,18,True,49770.0,42.53713028970806,-111.35616820034585
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,033141520867858686992,West + West,18,True,48188.0,44.831168711731834,-84.07136170729672
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,032141520867858686992,West + South,18,True,48188.0,29.731540696939387,-77.55310306876397
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,031141520867858686992,West + North,18,True,48188.0,37.03658038411495,-93.27128873190388
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,023141520867858686992,South + West,18,True,48188.0,45.403837299095265,-68.8486809170835
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,022141520867858686992,South + South,18,True,48188.0,42.70758964069631,-121.99983345938017
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,021141520867858686992,South + North,18,True,48188.0,37.94575840269058,-95.68882652234029
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,013141520867858686992,North + West,18,True,48188.0,39.14794560656834,-83.28266261351877
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,012141520867858686992,North + South,18,True,48188.0,37.09924676437135,-74.91041010732033
141520610959420000,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,2023-09-20 08:00:43,,011141520867858686992,North + North,18,True,48188.0,31.831463578977257,-114.59144581466106
141520610959510000,Pictured Rocks Golf & Country Club,Munising,MI,USA,Hwy 58 E,2021-04-14 16:19:39,,012141520867960836635,Pictured Rocks,18,False,49862.0,38.515105808660735,-78.54745382989468
141520610959705000,Pierce Lake Golf Course,Chelsea,MI,USA,1175 S Main,2024-08-26 08:38:23,,012141520868049086156,Pierce Lake,18,True,48118.0,41.61020837189277,-92.9068259843601
141520610959795000,Pierce Park Golf Course ,Flint,MI,USA,2302 Brookside Dr,2021-04-14 16:19:39,,011141520868082219816,Par 3,9,False,48503.0,46.21894468767566,-101.97393993716953
141520610959879000,Pilgrims Run Golf Club,Pierson,MI,USA,11401 Newcosta Ave,2021-09-23 01:47:24,,012141520868114674842,Pilgrims Run,18,True,49339.0,40.29598816780115,-117.35191022809265
141520610959974000,Pine Grove Country Club,Iron Mountain,MI,USA,1520 Hughitt St,2024-09-03 15:20:19,,012141520868148874646,Pine Grove,18,True,49801.0,43.415251023711285,-74.75622968177765
141520610960059000,Pine Hills Golf Course,Laingsburg,MI,USA,6603 N Woodbury Rd,2024-09-05 15:53:21,,012141520868181453793,Pine Hills,18,True,48848.0,28.39618601782662,-115.8678635395653
141520610940830000,Pine Hollow Golf Club,Jackson,MI,USA,5400 Trailer Park Dr,2024-09-05 21:15:54,,01214152085832918511,Pine Hollow,18,True,49201.0,35.92972924867543,-107.01203474624418
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,033141520868394059392,Hawk + Hawk,18,False,48348.0,24.6294869828204,-108.15838146702237
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,032141520868394059392,Hawk + Falcon,18,False,48348.0,30.560331800609543,-74.40096939667333
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,031141520868394059392,Hawk + Eagle,18,False,48348.0,42.549169660329525,-85.93921137897283
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,023141520868394059392,Falcon + Hawk,18,False,48348.0,49.17970465481546,-78.74035209908217
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,022141520868394059392,Falcon + Falcon,18,False,48348.0,26.87457531139033,-110.45647375541706
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,021141520868394059392,Falcon + Eagle,18,False,48348.0,34.42886803945766,-88.71641671045677
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,013141520868394059392,Eagle + Hawk,18,False,48348.0,44.38852136940304,-91.80132363798548
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,012141520868394059392,Eagle + Falcon,18,False,48348.0,29.494760639888657,-76.64134605472702
141520610960144000,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,2023-08-20 10:33:05,,011141520868394059392,Eagle + Eagle,18,False,48348.0,38.266798467413,-72.3876652157196
141520610960244000,Pine Lake Country Club,Orchard Lake,MI,USA,3300 Pine Lake Rd,2024-09-12 04:19:10,,012141520868436776666,Pine Lake,18,True,49677.0,42.71433019875431,-124.2941118367538
141520610960334000,Pine River Country Club,Alma,MI,USA,1400 W Superior St,2024-09-17 15:43:25,,012141520868482896448,Pine River,18,True,48801.0,39.78858323037387,-85.862743571286
141520610960419000,Pine River Golf Course,Standish,MI,USA,2244 Pine River Rd,2024-09-17 15:55:49,,012141520868521036836,Pine River,18,True,48658.0,29.09467946980675,-121.99013203471931
141520610960514000,Pine Trace Golf Club,Rochester Hills,MI,USA,3600 Pine Trace Blvd,2021-04-14 16:19:39,,012141520868553424824,Pine Trace,18,False,48309.0,33.27667537154769,-93.13028560305735
141520610960618000,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,2021-04-14 16:19:39,,012141520868650560734,Red/Blue,18,False,48096.0,43.98173630031033,-108.29848190600534
141520610960618000,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,2021-04-14 16:19:39,,0111313432654326,Pine Valley Golf Course - Red Course,9,False,48096.0,38.24534784645654,-107.18688483480908
141520610960618000,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,2021-04-14 16:19:39,,0111313432887275,Pine Valley Golf Course - Gold Course,9,False,48096.0,24.52698584469098,-104.50531272488243
141520610960618000,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,2021-04-14 16:19:39,,012141520868618232869,Gold/Red,18,False,48096.0,43.411983161120006,-88.9243867901813
141520610960618000,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,2021-04-14 16:19:39,,012141520868585829151,Blue/Gold,18,False,48096.0,25.278669902814443,-105.60324510195767
141520610981585000,Pine View Golf Club,Three Rivers,MI,USA,52065 Pulver Rd,2021-04-14 16:19:40,,012141520878316456820,Spruce,18,False,49093.0,43.030741049577166,-82.45551456688361
141520610981585000,Pine View Golf Club,Three Rivers,MI,USA,52065 Pulver Rd,2021-04-14 16:19:40,,012141520878270492210,Hemlock,18,False,49093.0,29.455902361436962,-101.51094340987746
141520610960728000,Pine View Golf Club,Ypsilanti,MI,USA,5820 Stony Creek Rd,2021-04-14 16:19:39,,011141520868721779374,Little Pine Nine,9,False,48197.0,48.33669602489708,-121.03104203212612
141520610960728000,Pine View Golf Club,Ypsilanti,MI,USA,5820 Stony Creek Rd,2021-04-14 16:19:39,,012141520868683573439,Championship,18,False,48197.0,33.59042989057405,-79.49064772942805
141520610960918000,Pine View Highlands Golf Club,Houghton Lake,MI,USA,4761 Houghton Lake Dr,2024-09-18 20:52:50,,012141520868811013797,18-hole course,18,True,48629.0,32.565691575636734,-108.40732000644495
141520610961013000,Pinecroft Golf Plantation,Benzonia,MI,USA,8260 Henry Rd,2024-09-20 15:28:38,,012141520868843380412,Pinecroft Golf Plantation,18,True,49617.0,28.116730046109645,-99.87120504631059
1476218364134430,Pipestone creek,Eau Claire,MI,USA,6768 Naomi Rd,2024-09-25 06:46:22,,0121476218364133854,Pipestone creek,18,True,49111.0,32.03276141688026,-85.1994061798505
141520610961102000,Pleasant Hills Golf Course,Mt. Pleasant,MI,USA,4452 E Millbrook Rd,2024-10-01 15:08:39,,012141520868876242662,Pleasant Hills,18,True,48858.0,46.30210106910117,-105.69579027901246
141520610961192000,Plum Brook Golf Club,Sterling Heights,MI,USA,13390 Plumbrook Dr,2024-10-04 14:18:39,,012141520868911847561,Plum Brook,18,True,48312.0,49.292760245346535,-121.71432954400882
141520610961287000,Plum Hollow Country Club,Southfield,MI,USA,21631 Lahser Rd,2024-10-04 15:36:12,,012141520868956834543,Plum Hollow,18,True,48033.0,33.59964496378165,-103.28811361915076
1144958215302,Plumbrook Golf Club,Sterling Heights,MI,USA,13390 Plumbrook Drive,2024-10-25 16:35:46,,0121144958215302,18-hole course,18,True,48312.0,35.60621287682366,-70.1601869329647
141520610961382000,Point O Woods Country Club,Benton Harbor,MI,USA,1516 Roslin Rd,2024-10-29 17:14:08,,012141520868991573189,Point O' Woods,18,True,49022.0,42.43945270735691,-87.73741627506837
141520610961482000,Polo Fields Golf & Country Club,Ann Arbor,MI,USA,5200 Polo Fields Dr,2024-10-30 18:30:12,,012141520869058522463,Washtenaw,18,False,48103.0,46.540612472050306,-86.0102744966047
